Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.9803,12.9803,12.9803,2007-04-12
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.7099,10.7099,10.7099,2007-04-12
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.611,10.611,10.611,2007-04-12
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-04-12
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.5875,11.5875,11.5875,2007-04-12
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0206,10.0206,10.0206,2007-04-12
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-04-12
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0,2007-04-12
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-04-12
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-04-12
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-04-12
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.4605,11.4605,11.4605,2007-04-12
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0198,10.0198,10.0198,2007-04-12
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2007-04-12
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-04-12
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.6391,11.6391,11.6391,2007-04-12
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.1124,10.1124,10.1124,2007-04-12
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1196,10.1196,10.1196,2007-04-12
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0001,10.0001,10.0001,2007-04-12
105438,ABN AMRO Money Plus Fund-Institutional Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0001,10.0001,10.0001,2007-04-12
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,11.0725,11.0725,11.0725,2007-04-12
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.041,10.041,10.041,2007-04-12
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0001,10.0001,10.0001,2007-04-12
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,11.0281,11.0281,11.0281,2007-04-12
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0406,10.0406,10.0406,2007-04-12
