Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2013-04-27
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1260.3988,1260.3988,1260.3988,2013-04-27
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.1478,1001.1478,1001.1478,2013-04-27
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2013-04-27
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1000.5370,1000.5370,1000.5370,2013-04-27
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1000.5451,1000.5451,1000.5451,2013-04-27
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1260.1201,1260.1201,1260.1201,2013-04-27
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.1405,1001.1405,1001.1405,2013-04-27
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1260.1332,1260.1332,1260.1332,2013-04-27
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1260.4612,1260.4612,1260.4612,2013-04-27
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1495.0300,1495.0300,1495.0300,2013-04-27
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2013-04-27
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1494.7539,1494.7539,1494.7539,2013-04-27
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1001.3517,1001.3517,1001.3517,2013-04-27
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1006.9142,1006.9142,1006.9142,2013-04-27
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.9444,1001.9444,1001.9444,2013-04-27
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2013-04-27
