Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
107309,ICICI Prudential Interval Fund II - Quarterly Interval Plan F - Retail Dividend,INF109K01NU0,,10.0718,N.A.,N.A.,2014-04-24
107310,ICICI Prudential Interval Fund II - Quarterly Interval Plan F - Retail Growth,INF109K01NT2,,16.0491,N.A.,N.A.,2014-04-24
120653,ICICI Prudential Interval Fund II Quarterly Interval Plan F - Direct Plan -  Dividend,INF109K01N18,,10.0072,N.A.,N.A.,2014-04-24
120652,ICICI Prudential Interval Fund II Quarterly Interval Plan F - Direct Plan -  Growth,INF109K01N00,,14.0138,N.A.,N.A.,2014-04-24
110384,ICICI Prudential Interval Fund II Quarterly Interval Plan F - Dividend,INF109K01NZ9,INF109K01NY2,10.0023,N.A.,N.A.,2014-04-24
110383,ICICI Prudential Interval Fund II Quarterly Interval Plan F - Growth,INF109K01NX4,,13.9993,N.A.,N.A.,2014-04-24
115927,ICICI Prudential Interval Fund II Quarterly Interval Plan F Retail Quarterly Dividend Payout,INF109K01NW6,,10.0022,N.A.,N.A.,2014-04-24
122676,DWS INSTA CASH PLUS FUND - Annual Bonus Option,INF223J01WV0,,167.2001,167.2001,167.2001,2014-04-24
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,106.7041,106.7041,106.7041,2014-04-24
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,114.4667,114.4667,114.4667,2014-04-24
122675,DWS Insta Cash Plus Fund - Direct Plan -  Annual Bonus Option,INF223J01WW8,,101.3432,101.3432,101.3432,2014-04-24
119003,DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus,INF223J01NQ9,,114.6311,114.6311,114.6311,2014-04-24
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,115.3076,115.3076,115.3076,2014-04-24
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2014-04-24
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,167.6736,167.6736,167.6736,2014-04-24
119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,INF223J01NV9,INF223J01NW7,100.6782,100.6782,100.6782,2014-04-24
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,109.9889,109.9889,109.9889,2014-04-24
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,104.8642,104.8642,104.8642,2014-04-24
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.032,11.032,11.032,2014-04-24
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.6764,100.6764,100.6764,2014-04-24
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,167.4364,167.4364,167.4364,2014-04-24
